START TABLE: production_reports_npm_raw
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
1010	0	15099.03	718	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39023.46	219.69	0	0	0	440.31	6.64	3462.95	0	135752	41	6	0	0	3	1452272641	38356.81	1414.37	0	0	0	1546.14	0	1490.43	3887.01	1639.17	16609.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13684.65	19794.84	0	0	0	0	0	0	0	0	0	0	0	0	0	12	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	0	0	0	718	718	11	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1011	0	9955.92	585	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38998.5	177.53	0	0	0	440.31	6.64	2748.02	0	88345	10	0	0	0	0	1452272641	38374.02	1297.13	0	0	0	3361.86	0	1490.43	3887.01	9885.030000000001	12423.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8658.790000000001	25670.08	0	0	0	0	0	0	0	0	0	0	0	0	0	41	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537	0	0	0	585	585	11	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1012	0	15119.59	719	0	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39073.89	219.69	0	0	0	440.31	6.64	3466.63	0	135941	41	6	0	0	3	1452272641	38407.24	1416.25	0	0	0	1546.14	0	1490.43	3896.48	1639.17	16635.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13703.34	19821.03	0	0	0	0	0	0	0	0	0	0	0	0	0	12	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	0	0	0	719	719	11	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1013	0	9972.59	586	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39049.58	177.53	0	0	0	440.31	6.64	2748.25	0	88496	10	0	0	0	0	1452272642	38425.1	1299.08	0	0	0	3364.38	0	1490.43	3896.48	9885.030000000001	12454.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8673.51	25704.26	0	0	0	0	0	0	0	0	0	0	0	0	0	41	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	586	586	11	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1014	0	15140.32	720	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39129.12	219.69	0	0	0	440.31	6.64	3468.26	0	136130	41	6	0	0	3	1452272642	38462.47	1418.13	0	0	0	1548.79	0	1490.43	3908.89	1639.17	16665.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13722.19	19853.9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	720	720	11	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1015	0	9989.52	587	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39104.2	177.53	0	0	0	440.31	6.64	2749.53	0	88647	10	0	0	0	0	1452272642	38479.72	1301.31	0	0	0	3369.46	0	1490.43	3908.89	9885.030000000001	12486.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8688.209999999999	25740.67	0	0	0	0	0	0	0	0	0	0	0	0	0	41	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539	0	0	0	587	587	11	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1016	0	15160.9	721	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39170.03	219.69	0	0	0	440.31	6.64	3471.3	0	136319	41	6	0	0	3	1452272643	38503.38	1420	0	0	0	1548.79	0	1490.43	3908.89	1639.17	16683.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13740.9	19871.18	0	0	0	0	0	0	0	0	0	0	0	0	0	12	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	721	721	11	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1017	0	10006.43	588	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39145.1	177.53	0	0	0	440.31	6.64	2751.15	0	88798	10	0	0	0	0	1452272643	38520.62	1303.54	0	0	0	3374.24	0	1490.43	3908.89	9885.030000000001	12503.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8702.889999999999	25763.04	0	0	0	0	0	0	0	0	0	0	0	0	0	41	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	588	588	11	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1018	0	15181.62	722	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39211.27	219.69	0	0	0	440.31	6.64	3473.54	0	136508	41	6	0	0	3	1452272643	38544.62	1421.88	0	0	0	1551.3	0	1490.43	3908.89	1639.17	16699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13759.74	19889.46	0	0	0	0	0	0	0	0	0	0	0	0	0	12	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	722	722	11	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1019	0	10023.33	589	0	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39186.34	177.53	0	0	0	440.31	6.64	2757.01	0	88949	10	0	0	0	0	1452272643	38561.86	1305.78	0	0	0	3374.31	0	1490.43	3908.89	9885.030000000001	12522.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8717.540000000001	25781.52	0	0	0	0	0	0	0	0	0	0	0	0	0	41	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	589	589	11	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1020	0	15202.36	723	0	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39270.12	219.69	0	0	0	440.31	6.64	3477.55	0	136697	41	6	0	0	3	1452272644	38603.47	1423.75	0	0	0	1551.3	0	1490.43	3925.77	1639.17	16733.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13778.61	19923.57	0	0	0	0	0	0	0	0	0	0	0	0	0	12	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	723	723	11	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1021	0	10040.25	590	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39245.27	177.53	0	0	0	440.31	6.64	2758.58	0	89100	10	0	0	0	0	1452272644	38620.79	1308.01	0	0	0	3379.26	0	1490.43	3925.77	9885.030000000001	12557.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8732.24	25821.95	0	0	0	0	0	0	0	0	0	0	0	0	0	41	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	590	590	11	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1022	0	15223.18	724	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39312.21	219.69	0	0	0	440.31	6.64	3478.93	0	136886	41	6	0	0	3	1452272644	38645.56	1425.63	0	0	0	1553.81	0	1490.43	3925.77	1639.17	16750.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13797.56	19943.45	0	0	0	0	0	0	0	0	0	0	0	0	0	12	853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	724	724	11	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1023	0	10057.16	591	0	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39287.29	177.53	0	0	0	440.31	6.64	2760.05	0	89251	10	0	0	0	0	1452272645	38662.81	1310.25	0	0	0	3383.8	0	1490.43	3925.77	9885.030000000001	12576.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8746.91	25845.6	0	0	0	0	0	0	0	0	0	0	0	0	0	41	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543	0	0	0	591	591	11	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1024	0	15243.91	725	0	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39358.65	219.69	0	0	0	440.31	6.64	3482.47	0	137075	41	6	0	0	3	1452272645	38692	1427.5	0	0	0	1553.81	0	1490.43	3930.73	1639.17	16772.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13816.41	19965.63	0	0	0	0	0	0	0	0	0	0	0	0	0	12	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	725	725	11	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1025	0	10074.22	592	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39333.88	177.53	0	0	0	440.31	6.64	2761.24	0	89402	10	0	0	0	0	1452272645	38709.4	1312.49	0	0	0	3388.99	0	1490.43	3930.73	9885.030000000001	12599.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8761.74	25873.93	0	0	0	0	0	0	0	0	0	0	0	0	0	41	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	592	592	11	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1026	0	15264.78	726	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39399.68	219.69	0	0	0	440.31	6.64	3485.84	0	137264	41	6	0	0	3	1452272646	38733.04	1429.38	0	0	0	1553.81	0	1490.43	3930.73	1639.17	16789.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13835.41	19982.42	0	0	0	0	0	0	0	0	0	0	0	0	0	12	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	726	726	11	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1027	0	10090.86	593	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39420.51	177.53	0	0	0	440.31	6.64	2764.9	0	89553	10	0	0	0	0	1452272646	38796.03	1314.41	0	0	0	3388.99	0	1490.43	3973.37	9885.030000000001	12666.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8776.450000000001	25940.26	0	0	0	0	0	0	0	0	0	0	0	0	0	41	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	593	593	11	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1028	0	15285.74	727	0	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39584.58	219.69	0	0	0	440.31	6.64	3489.53	0	137453	41	6	0	0	3	1452272646	38917.93	1431.25	0	0	0	1553.81	0	1490.43	4070.69	1639.17	16949.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13854.49	20142.66	0	0	0	0	0	0	0	0	0	0	0	0	0	12	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	727	727	11	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1029	0	10107.81	594	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39561.12	177.53	0	0	0	440.31	6.64	2766.1	0	89704	10	0	0	0	0	1452272646	38936.64	1316.62	0	0	0	3400.5	0	1490.43	4070.69	9885.030000000001	12777.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8791.190000000001	26062.72	0	0	0	0	0	0	0	0	0	0	0	0	0	41	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545	0	0	0	594	594	11	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1031	0	10275.71	577	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38780.3	71.29000000000001	0	0	0	429.28	18.92	2778.43	0	79065	12	4	0	0	0	1452272657	38260.8	756.8	241.92	0	0	3095.82	0	2067.17	4202.36	8984.84	12884.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9518.91	25206.66	0	0	0	0	0	0	0	0	0	0	0	0	0	33	549	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	577	577	2	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1032	0	14992.28	711	0	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38849.27	111.08	0	0	0	429.28	18.92	3210.65	0	132270	18	5	0	0	0	1452272657	38289.98	528.5599999999999	0	0	0	1462.96	0	2067.17	4207.43	2067.17	16315.01	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14463.71	20087.05	0	0	0	0	0	0	0	0	0	0	0	0	0	2	772	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	711	711	2	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1033	0	10293.24	578	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38827.76	71.29000000000001	0	0	0	429.28	18.92	2782.36	0	79202	12	4	0	0	0	1452272658	38308.26	757.92	241.92	0	0	3095.95	0	2067.17	4207.43	8984.84	12909.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9535.32	25232.66	0	0	0	0	0	0	0	0	0	0	0	0	0	33	551	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	539	0	0	0	578	578	2	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1034	0	15020.65	712	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38900.9	111.08	0	0	0	429.28	18.92	3214.96	0	132456	18	5	0	0	0	1452272658	38341.61	529.03	0	0	0	1462.96	0	2067.17	4208.88	2067.17	16333.97	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14491.62	20106.01	0	0	0	0	0	0	0	0	0	0	0	0	0	2	773	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	712	712	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1035	0	10310.53	579	0	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38880.32	71.29000000000001	0	0	0	429.28	18.92	2783.29	0	79339	12	4	0	0	0	1452272658	38360.82	758.89	241.92	0	0	3110.16	0	2067.17	4208.88	8984.84	12930.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9551.639999999999	25267	0	0	0	0	0	0	0	0	0	0	0	0	0	33	552	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	579	579	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1036	0	15048.35	713	0	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38948.14	111.08	0	0	0	429.28	18.92	3216.16	0	132642	18	5	0	0	0	1452272659	38388.86	530.7	0	0	0	1470.62	0	2067.17	4208.88	2067.17	16344.64	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14517.65	20124.34	0	0	0	0	0	0	0	0	0	0	0	0	0	2	774	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	713	713	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1037	0	10328.4	580	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38926.6	71.29000000000001	0	0	0	429.28	18.92	2783.47	0	79476	12	4	0	0	0	1452272662	38407.1	760.39	241.92	0	0	3127.35	0	2067.17	4208.88	8984.84	12941.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9568.01	25295.23	0	0	0	0	0	0	0	0	0	0	0	0	0	33	553	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	580	580	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1038	0	15070.35	714	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38988.71	111.08	0	0	0	429.28	18.92	3218.03	0	132828	18	5	0	0	0	1452272663	38429.43	532.42	0	0	0	1482.29	0	2067.17	4208.88	2067.17	16349.67	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14537.93	20141.04	0	0	0	0	0	0	0	0	0	0	0	0	0	2	775	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	714	714	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1039	0	10346.29	581	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38967.19	71.29000000000001	0	0	0	429.28	18.92	2799.61	0	79613	12	4	0	0	0	1452272663	38447.69	761.96	241.92	0	0	3127.43	0	2067.17	4208.88	8984.84	12947.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9584.33	25301.79	0	0	0	0	0	0	0	0	0	0	0	0	0	33	555	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	581	581	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1040	0	15092.12	715	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39029.06	111.08	0	0	0	429.28	18.92	3219.82	0	133014	18	5	0	0	0	1452272663	38469.78	534.16	0	0	0	1493.49	0	2067.17	4208.88	2067.17	16355.26	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14557.96	20157.83	0	0	0	0	0	0	0	0	0	0	0	0	0	2	776	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	0	0	0	715	715	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1041	0	10364.21	582	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39007.6	71.29000000000001	0	0	0	429.28	18.92	2815.09	0	79750	12	4	0	0	0	1452272664	38488.1	763.4400000000001	241.92	0	0	3127.47	0	2067.17	4208.88	8984.84	12954.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9600.780000000001	25308.8	0	0	0	0	0	0	0	0	0	0	0	0	0	33	557	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	543	0	0	0	582	582	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1042	0	15135.57	716	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39092.82	111.08	0	0	0	429.28	18.92	3220.79	0	133202	20	5	0	0	0	1452272664	38533.53	534.63	0	0	0	1495.98	0	2067.17	4208.88	2067.17	16372.1	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14600.94	20177.17	0	0	0	0	0	0	0	0	0	0	0	0	0	2	777	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	716	716	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1043	0	10382.07	583	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39071.27	71.29000000000001	0	0	0	429.28	18.92	2839.91	0	79887	12	4	0	0	0	1452272665	38551.77	764.87	241.92	0	0	3127.54	0	2067.17	4208.88	8984.84	12975.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9617.200000000001	25329.79	0	0	0	0	0	0	0	0	0	0	0	0	0	33	558	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	583	583	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1044	0	15157.33	717	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39133.17	111.08	0	0	0	429.28	18.92	3231.36	0	133388	20	5	0	0	0	1452272665	38573.89	536.38	0	0	0	1496.07	0	2067.17	4208.88	2067.17	16380.03	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	14620.96	20185.19	0	0	0	0	0	0	0	0	0	0	0	0	0	2	778	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343	0	0	0	717	717	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1045	0	10399.76	584	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39111.49	71.29000000000001	0	0	0	429.28	18.92	2840.94	0	80024	12	4	0	0	0	1452272666	38591.99	766.21	241.92	0	0	3140.85	0	2067.17	4208.88	8984.84	12983.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9633.559999999999	25351.29	0	0	0	0	0	0	0	0	0	0	0	0	0	33	559	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	545	0	0	0	584	584	2	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
