START TABLE: production_reports_npm_by_board
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
1541	0	16.95	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.92	0	0	0	0	0	0	1.6	0	151	0	0	0	0	0	1452272862	38.92	2.24	0	0	0	4.87	0	0	0	0	15.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.7	20.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1542	0	20.76	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.98	0	0	0	0	0	0	3.68	0	189	0	0	0	0	0	1452272862	43.99	1.87	0	0	0	0	0	0	2.23	0	19.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.88	19.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1543	0	17.78	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.68	0	0	0	0	0	0	0.34	0	137	0	0	0	0	0	1452272826	45.68	1.41	0	0	0	3.72	0	0	4.39	0	23.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.37	27.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1544	0	20.57	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.93	0	0	0	0	0	0	1.11	0	186	0	0	0	0	0	1452272826	44.93	0.46	0	0	0	2.52	0	0	2.6	0	20.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.11	23.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1545	0	17.35	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.99	0	0	0	0	0	0	6.1	0	137	0	0	0	0	0	1452272870	45.99	0.97	0	0	0	0.02	0	0	2.6	0	22.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.38	22.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1546	0	20.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.94	0	0	0	0	0	0	3.62	0	186	0	0	0	0	0	1452272870	44.94	0.48	0	0	0	0	0	0	1.43	0	20.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.26	20.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1547	0	17.71	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.8	0	0	0	0	0	0	1.09	0	137	0	0	0	0	0	1452272871	43.8	1.37	0	0	0	4.13	0	0	1.43	0	20.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.34	25.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1548	0	23.76	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.81	0	0	0	0	0	0	0.98	0	187	1	0	0	0	0	1452272871	48.81	0.46	0	0	0	2.5	0	0	4.25	0	21.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.29	24.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1549	0	17.77	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.87	0	0	0	0	0	0	7.18	0	137	0	0	0	0	0	1452272871	48.87	1.36	0	0	0	0.13	0	0	4.25	0	23.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.41	23.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1550	0	20.62	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.13	0	0	0	0	0	0	2.73	0	186	0	0	0	0	0	1452272871	42.13	0.47	0	0	0	0	0	0	1.4	0	18.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.16	18.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1551	0	17.64	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.99	0	0	0	0	0	0	0.24	0	137	0	0	0	0	0	1452272872	41.99	1.29	0	0	0	3.7	0	0	1.4	0	20.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.36	24.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1552	0	20.71	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.45	0	0	0	0	0	0	3.21	0	186	0	0	0	0	0	1452272872	48.45	0.46	0	0	0	0	0	0	6.59	0	24.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.24	24.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1553	0	18.01	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.84	0	0	0	0	0	0	4	0	137	0	0	0	0	0	1452272872	48.84	1.56	0	0	0	0.12	0	0	6.59	0	26.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.44	26.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1554	0	20.78	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.95	0	0	0	0	0	0	3.24	0	186	0	0	0	0	0	1452272873	44.95	0.47	0	0	0	0.08	0	0	2.51	0	20.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.32	20.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1555	0	17.83	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.79	0	0	0	0	0	0	0.24	0	137	0	0	0	0	0	1452272873	44.79	1.43	0	0	0	4.16	0	0	2.51	0	22.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	26.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1556	0	20.75	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.74	0	0	0	0	0	0	3.55	0	186	0	0	0	0	0	1452272873	44.74	0.46	0	0	0	0	0	0	2.98	0	20.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.28	20.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1557	0	17.81	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.73	0	0	0	0	0	0	4.05	0	137	0	0	0	0	0	1452272873	44.73	1.43	0	0	0	0.12	0	0	2.98	0	22.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.37	22.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1558	0	20.54	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.87	0	0	0	0	0	0	4.27	0	186	0	0	0	0	0	1452272874	44.87	0.47	0	0	0	0	0	0	2.61	0	20.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.08	20.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1559	0	17.97	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0.21	0	137	0	0	0	0	0	1452272874	45	1.61	0	0	0	3.92	0	0	2.61	0	22.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.37	26.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1560	0	20.82	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.18	0	0	0	0	0	0	4.39	0	186	0	0	0	0	0	1452272874	45.18	0.46	0	0	0	0	0	0	2.4	0	19.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.35	19.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1561	0	17.71	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.92	0	0	0	0	0	0	0.96	0	137	0	0	0	0	0	1452272874	44.92	1.44	0	0	0	4.36	0	0	2.4	0	21.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.27	26.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1562	0	20.45	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.25	0	0	0	0	0	0	3.9	0	186	0	0	0	0	0	1452272874	44.25	0.47	0	0	0	0	0	0	2.56	0	19.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.99	19.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1563	0	17.29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.61	0	0	0	0	0	0	0.96	0	137	0	0	0	0	0	1452272875	64.61	1.01	0	0	0	24.39	0	0	2.56	0	21.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.28	46.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1564	0	21.68	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.48	0	0	0	0	0	0	1.65	0	186	0	0	0	0	0	1452272875	60.48	1.67	0	0	0	16.27	0	0	0	0	20.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	37.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1565	0	17.36	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.26	0	0	0	0	0	0	1.08	0	137	0	0	0	0	0	1452272875	41.26	0.98	0	0	0	20.29	0	0	0	0	2.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.39	22.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1566	0	22.05	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.59	0	0	0	0	0	0	13.42	0	186	0	0	0	0	0	1452272876	41.59	1.72	0	0	0	0.02	0	0	0	0	6.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.32	6.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1567	0	17.85	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.6	0	0	0	0	0	0	0.18	0	137	0	0	0	0	0	1452272876	40.6	1.46	0	0	0	15.48	0	0	0	0	7.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.39	22.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1568	0	21.88	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.48	0	0	0	0	0	0	1.03	0	186	0	0	0	0	0	1452272876	40.48	1.7	0	0	0	7.53	0	0	0	0	10.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.19	17.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1569	0	17.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4	0	0	0	0	0	0	9.720000000000001	0	137	0	0	0	0	0	1452272876	40.4	1.43	0	0	0	0.16	0	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.29	12.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1570	0	21.73	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.27	0	0	0	0	0	0	1.51	0	186	0	0	0	0	0	1452272877	40.27	1.67	0	0	0	2.5	0	0	0	0	14.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.07	17.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1571	0	17.43	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.01	0	0	0	0	0	0	1.1	0	137	0	0	0	0	0	1452272877	40.01	1.12	0	0	0	5.1	0	0	0	0	16.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.31	21.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1572	0	20.54	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.7	0	0	0	0	0	0	4.72	0	186	0	0	0	0	0	1452272877	43.71	0.46	0	0	0	0	0	0	1.87	0	18.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.06	18.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1573	0	21.9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.87	0	0	0	0	0	0	2.86	0	108	0	0	0	0	0	1452272838	44.87	0.49	0	0	0	0	0	0	1.68	0	20.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.41	20.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1574	0	18.24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.94	0	0	0	0	0	0	1.32	0	85	0	0	0	0	0	1452272838	44.95	1.86	0	0	0	5.14	0	0	1.68	0	20.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.38	25.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1575	0	23.94	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.84	0	0	0	0	0	0	3.82	0	108	0	0	0	0	0	1452272885	46.84	0.46	0	0	0	0	0	0	0.79	0	19.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.48	19.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1576	0	18.16	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.75	0	0	0	0	0	0	1.04	0	85	0	0	0	0	0	1452272885	46.75	1.83	0	0	0	7.25	0	0	0.79	0	20.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.33	27.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
1577	0	23.55	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.35	0	0	0	0	0	0	2.92	0	109	1	0	0	0	0	1452272885	45.35	0.47	0	0	0	0	0	0	0.78	0	18.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.08	18.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
